date, pm25, pm10, o3, no2, so2, co
2017/7/18, 56, , 77, 9, , 
2017/7/19, 52, , 56, 6, , 
2017/7/20, 52, , 71, 7, , 
2017/7/21, 47, , 58, 8, , 
2017/7/22, 36, , 45, 8, , 
2017/7/23, 48, , 75, 11, , 
2017/7/24, 52, , 81, 7, , 
2017/7/25, 31, , 63, 3, , 
2017/7/26, 34, , 66, 5, , 
2017/7/27, 28, , 66, 5, , 
2017/7/28, 33, , 57, 6, , 
2017/7/29, 39, , 63, 8, , 
2017/7/30, 36, , 63, 5, , 
2017/7/31, 35, , 56, 5, , 
2017/8/1, 39, , 66, 8, , 
2017/8/2, 46, , 73, 11, , 
2017/8/3, 56, , 54, 16, , 
2017/8/4, 57, , 58, 14, , 
2017/8/5, 48, , 65, 11, , 
2017/8/6, 39, , 58, 8, , 
2017/8/7, 42, , 52, 4, , 
2017/8/8, 34, , 50, 6, , 
2017/8/9, 51, , 58, 6, , 
2017/8/10, 49, , 58, 7, , 
2017/8/11, 55, , 58, 7, , 
2017/8/12, 60, , 64, 9, , 
2017/8/13, 58, , 61, 11, , 
2017/8/14, 42, , 49, 5, , 
2017/8/15, 20, , 31, 5, , 
2017/8/16, 33, , 36, 2, , 
2017/8/17, 46, , 49, 4, , 
2017/8/18, 54, , 70, 7, , 
2017/8/19, 58, , 75, 8, , 
2017/8/20, 58, , 73, 5, , 
2017/8/21, 50, , 57, 1, , 
2017/8/22, 50, , 62, 5, , 
2017/8/23, 61, , 70, 7, , 
2017/8/24, 55, , 63, 8, , 
2017/8/25, 59, , 64, 7, , 
2017/8/26, 59, , 78, 9, , 
2017/8/27, 61, , 80, 11, , 
2017/8/28, 56, , 76, 9, , 
2017/8/29, 60, , 84, 13, , 
2017/8/30, 61, , 88, 14, , 
2017/8/31, 50, , 71, 7, , 
2017/9/1, 55, , 76, 11, , 
2017/9/2, 73, , 91, 12, , 
2017/9/3, 100, , 102, 13, , 
2017/9/4, 67, , 53, 9, , 
2017/9/5, 55, , 61, 9, , 
2017/9/6, 49, , 24, , , 
2017/9/10, 56, , 60, 3, , 
2017/9/11, 52, , 61, 5, , 
2017/9/12, 55, , 63, 6, , 
2017/9/13, 33, , 58, 7, , 
2017/9/14, 27, , 42, 4, , 
2017/9/15, 19, , 35, 3, , 
2017/9/16, 25, , 40, 6, , 
2017/9/17, 42, , 58, 9, , 
2017/9/18, 57, , 56, 10, , 
2017/9/19, 55, , 54, 11, , 
2017/9/20, 27, , 42, 3, , 
2017/9/21, 36, , 44, 9, , 
2017/9/22, 19, , 36, 5, , 
2017/9/23, 25, , 39, 9, , 
2017/9/24, 32, , 40, 13, , 
2017/9/25, 23, , 46, 10, , 
2017/9/26, 32, , 49, 14, , 
2017/9/27, 36, , 58, 13, , 
2017/9/28, 37, , 56, 18, , 
2017/9/29, 45, , 70, 15, , 
2017/9/30, 44, , 69, 17, , 
2017/10/1, 36, , 44, 10, , 
2017/4/2, 33, , 44, 8, , 
2017/4/3, 33, , 43, 10, , 
2017/4/4, 37, , 50, 11, , 
2017/4/5, 35, , 62, 12, , 
2017/4/6, 46, , 45, 15, , 
2017/4/7, 47, , 34, 9, , 
2017/4/8, 44, , 38, 3, , 
2017/4/9, 12, , 42, 6, , 
2017/4/10, 25, , 36, 10, , 
2017/4/11, 32, , 37, 11, , 
2017/4/12, 52, , 38, 8, , 
2017/4/13, 32, , 39, 3, , 
2017/4/14, 15, , 42, 3, , 
2017/4/15, 16, , 48, 7, , 
2017/4/16, 36, , 51, 7, , 
2017/4/17, 39, , 32, 7, , 
2017/4/18, 18, , 21, 5, , 
2017/4/19, 22, , 45, 6, , 
2017/4/20, 31, , 46, 5, , 
2017/4/21, 39, , 56, 7, , 
2017/4/22, 40, , 57, 9, , 
2017/4/23, 49, , 45, 3, , 
2017/4/24, 18, , 42, 3, , 
2017/4/25, 17, , 48, 3, , 
2017/4/26, 22, , 39, 6, , 
2017/4/27, 26, , 43, 3, , 
2017/4/28, 20, , 49, 4, , 
2017/4/29, 29, , 50, 7, , 
2017/4/30, 40, , 65, 9, , 
2017/5/1, 37, , 51, 12, , 
2017/5/2, 41, , 52, 10, , 
2017/5/3, 39, , 60, 11, , 
2017/5/4, 43, , 64, 12, , 
2017/5/5, 47, , 46, 7, , 
2017/5/6, 29, , 37, 2, , 
2017/5/7, 25, , 41, 2, , 
2017/5/8, 17, , 47, 7, , 
2017/5/9, 32, , 64, 9, , 
2017/5/10, 53, , 44, 5, , 
2017/5/11, 40, , 54, 5, , 
2017/5/12, 39, , 35, 3, , 
2017/5/13, 25, , 45, 4, , 
2017/5/14, 28, , 42, 5, , 
2017/5/15, 26, , 39, 3, , 
2017/5/16, 20, , 44, 4, , 
2017/5/17, 35, , 34, 3, , 
2017/5/18, 24, , 45, 9, , 
2017/5/19, 34, , 47, 9, , 
2017/5/20, 32, , 66, 10, , 
2017/5/21, 42, , 62, 8, , 
2017/5/24, 53, , 70, 11, , 
2017/5/25, 36, , 38, 3, , 
2017/5/26, 19, , 38, 4, , 
2017/5/27, 22, , 53, 5, , 
2017/5/28, 44, , 64, 7, , 
2017/5/29, 57, , 62, 7, , 
2017/5/30, 54, , 53, 5, , 
2017/5/31, 36, , 40, 5, , 
2017/6/1, 32, , 45, 10, , 
2017/6/2, 39, , 59, 8, , 
2017/6/3, 43, , 75, 9, , 
2017/6/4, 60, , 66, 4, , 
2017/6/5, 39, , 59, 7, , 
2017/6/6, 30, , 72, 11, , 
2017/6/7, 48, , 66, 7, , 
2017/6/8, 45, , 49, 4, , 
2017/6/9, 23, , 33, 4, , 
2017/6/10, 20, , 40, 2, , 
2017/6/11, 21, , 33, 2, , 
2017/6/12, 23, , 37, 2, , 
2017/6/13, 21, , 46, 7, , 
2017/6/14, 37, , 65, 9, , 
2017/6/15, 46, , 58, 9, , 
2017/6/16, 52, , 51, 10, , 
2017/6/17, 49, , 55, 8, , 
2017/6/18, 48, , 68, 6, , 
2017/6/19, 51, , 70, 10, , 
2017/6/20, 61, , 63, 7, , 
2017/6/21, 52, , 68, 8, , 
2017/6/22, 55, , 77, 11, , 
2017/6/23, 58, , 81, 8, , 
2017/6/24, 50, , 67, 7, , 
2017/6/25, 55, , 67, 8, , 
2017/6/26, 52, , 47, 5, , 
2017/6/27, 46, , 65, 4, , 
2017/6/28, 45, , 49, 5, , 
2017/6/29, 44, , 47, 8, , 
2017/1/3, 38, , 17, 18, , 
2017/1/4, 56, , 6, 19, , 
2017/1/5, 56, , 18, 7, , 
2017/1/6, 44, , 19, 11, , 
2017/1/7, 48, , 15, 12, , 
2017/1/8, 37, , 23, 4, , 
2017/1/9, 14, , 27, 11, , 
2017/1/10, 22, , 26, 16, , 
2017/1/11, 30, , 32, 9, , 
2017/1/12, 20, , 22, 12, , 
2017/1/13, 31, , 20, 7, , 
2017/1/14, 35, , 21, 11, , 
2017/1/15, 61, , 18, 5, , 
2017/1/16, 56, , 18, 9, , 
2017/1/17, 57, , 13, 17, , 
2017/1/18, 78, , 8, 19, , 
2017/1/19, 67, , 24, 14, , 
2017/1/20, 40, , 25, 14, , 
2017/1/21, 25, , 30, 12, , 
2017/1/22, 32, , 30, 4, , 
2017/1/23, 14, , 30, 13, , 
2017/1/24, 23, , 30, 17, , 
2017/1/25, 38, , 28, 15, , 
2017/1/26, 51, , 25, 17, , 
2017/1/27, 65, , 27, 17, , 
2017/1/28, 75, , 27, 17, , 
2017/1/29, 95, , 26, 16, , 
2017/1/30, 122, , 25, 18, , 
2017/1/31, 113, , 24, 22, , 
2017/2/1, 122, , 21, 19, , 
2017/2/2, 83, , 25, 13, , 
2017/2/3, 64, , 26, 10, , 
2017/2/4, 44, , 33, 10, , 
2017/2/5, 26, , 16, 14, , 
2017/2/6, 60, , 21, 11, , 
2017/2/7, 25, , 15, 13, , 
2017/2/8, 25, , 15, 13, , 
2017/2/9, 33, , 13, 8, , 
2017/2/10, 26, , 21, 9, , 
2017/2/11, 26, , 24, 3, , 
2017/2/12, 25, , 31, 9, , 
2017/2/13, 46, , 27, 11, , 
2017/2/14, 51, , 28, 12, , 
2017/2/15, 79, , 28, 15, , 
2017/2/16, 84, , 18, 15, , 
2017/2/17, 46, , 37, 8, , 
2017/2/18, 22, , 33, 6, , 
2017/2/19, 11, , 30, 3, , 
2017/2/20, 26, , 24, 9, , 
2017/2/21, 30, , 28, 7, , 
2017/2/22, 23, , 32, 3, , 
2017/2/23, 15, , 32, 9, , 
2017/2/24, 22, , 33, 11, , 
2017/2/25, 42, , 26, 14, , 
2017/2/26, 62, , 33, 7, , 
2017/2/27, 58, , 28, 8, , 
2017/2/28, 27, , 34, 10, , 
2017/3/1, 30, , 32, 13, , 
2017/3/2, 54, , 34, 15, , 
2017/3/3, 76, , 40, 16, , 
2017/3/4, 83, , 39, 13, , 
2017/3/5, 68, , 34, 3, , 
2017/3/6, 22, , 35, 10, , 
2017/3/7, 30, , 36, 15, , 
2017/3/8, 51, , 38, 13, , 
2017/3/9, 61, , 45, 14, , 
2017/3/10, 75, , 45, 14, , 
2017/3/11, 86, , 45, 11, , 
2017/3/12, 90, , 40, 10, , 
2017/3/13, 79, , 44, 12, , 
2017/3/14, 64, , 55, 15, , 
2017/3/15, 77, , 38, 12, , 
2017/3/16, 40, , 34, 8, , 
2017/3/17, 31, , 43, 11, , 
2017/3/18, 55, , 44, 11, , 
2017/3/19, 52, , 42, 9, , 
2017/3/20, 47, , 36, 6, , 
2017/3/21, 36, , 24, 8, , 
2017/3/22, 23, , 33, 4, , 
2017/3/23, 17, , 35, 5, , 
2017/3/24, 24, , 38, 8, , 
2017/3/25, 33, , 36, 5, , 
2017/3/26, 28, , 36, 8, , 
2017/3/27, 39, , 35, 4, , 
2017/3/28, 19, , 34, 8, , 
2017/3/29, 25, , 44, 11, , 
2017/3/30, 41, , 39, 9, , 
2017/3/31, 49, , 37, 5, , 
2017/4/1, 27, , 44, 9, , 
2016/10/2, 52, , 38, 8, , 
2016/10/3, 37, , 34, 4, , 
2016/10/4, 21, , 39, 12, , 
2016/10/5, 37, , 38, 11, , 
2016/10/6, 35, , 44, 17, , 
2016/10/7, 39, , 54, 18, , 
2016/10/8, 53, , 64, 24, , 
2016/10/9, 59, , 67, 15, , 
2016/10/10, 46, , 43, 14, , 
2016/10/11, 44, , 43, 12, , 
2016/10/12, 71, , 46, 11, , 
2016/10/13, 50, , 54, 17, , 
2016/10/14, 64, , 46, 15, , 
2016/10/15, 51, , 26, 5, , 
2016/10/16, 17, , 33, 3, , 
2016/10/17, 26, , 33, 4, , 
2016/10/18, 20, , 36, 8, , 
2016/10/19, 35, , 39, 14, , 
2016/10/20, 44, , 47, 19, , 
2016/10/21, 59, , 65, 22, , 
2016/10/22, 73, , 76, 20, , 
2016/10/23, 84, , 29, 17, , 
2016/10/24, 70, , 27, 5, , 
2016/10/25, 22, , 34, 15, , 
2016/10/26, 35, , 30, 23, , 
2016/10/27, 46, , 40, 16, , 
2016/10/28, 52, , 23, 9, , 
2016/10/29, 22, , 28, 13, , 
2016/10/30, 55, , 24, 9, , 
2016/10/31, 53, , 30, 9, , 
2016/11/1, 24, , 31, 13, , 
2016/11/2, 46, , 34, 14, , 
2016/11/3, 56, , 37, 17, , 
2016/11/4, 83, , 46, 22, , 
2016/11/5, 105, , 57, 21, , 
2016/11/6, 119, , 36, 13, , 
2016/11/7, 100, , 42, 21, , 
2016/11/8, 110, , 49, 22, , 
2016/11/9, 124, , 49, 24, , 
2016/11/10, 144, , 41, 27, , 
2016/11/11, 138, , , , , 
2016/11/12, 75, , , , , 
2016/11/13, 76, , 40, 17, , 
2016/11/14, 77, , 46, 25, , 
2016/11/15, 90, , 44, 23, , 
2016/11/16, 109, , 28, 12, , 
2016/11/17, 57, , 29, 17, , 
2016/11/18, 44, , 26, 15, , 
2016/11/19, 51, , 33, 18, , 
2016/11/20, 53, , 33, 11, , 
2016/11/21, 52, , 24, 9, , 
2016/11/22, 40, , 25, 13, , 
2016/11/23, 72, , 20, 15, , 
2016/11/24, 91, , 27, 15, , 
2016/11/25, 74, , 23, 18, , 
2016/11/26, 108, , 30, 13, , 
2016/11/27, 72, , 29, 12, , 
2016/11/28, 37, , 25, 13, , 
2016/11/29, 43, , 22, 10, , 
2016/11/30, 51, , 21, 16, , 
2016/12/1, 72, , 12, 16, , 
2016/12/2, 97, , 15, 15, , 
2016/12/3, 74, , 22, 18, , 
2016/12/4, 89, , 26, 20, , 
2016/12/5, 111, , 27, 19, , 
2016/12/6, 91, , 14, 16, , 
2016/12/7, 96, , 22, 16, , 
2016/12/8, 103, , 18, 15, , 
2016/12/9, 79, , 21, 15, , 
2016/12/10, 39, , 16, 12, , 
2016/12/11, 45, , 13, 8, , 
2016/12/12, 54, , 11, 11, , 
2016/12/13, 53, , 20, 18, , 
2016/12/14, 66, , 19, 19, , 
2016/12/15, 53, , 10, 17, , 
2016/12/16, 60, , 26, 5, , 
2016/12/17, 22, , 24, 14, , 
2016/12/18, 38, , 18, 14, , 
2016/12/19, 72, , 17, 17, , 
2016/12/20, 88, , 13, 24, , 
2016/12/21, 126, , 6, 21, , 
2016/12/22, 150, , 14, 19, , 
2016/12/23, 149, , 14, 21, , 
2016/12/24, 97, , 28, 9, , 
2016/12/25, 32, , 25, 14, , 
2016/12/26, 56, , 20, 12, , 
2016/12/27, 57, , 16, 15, , 
2016/12/28, 62, , 18, 19, , 
2016/12/29, 93, , 17, 18, , 
2016/12/30, 131, , 5, 17, , 
2016/12/31, 131, , 22, 11, , 
2017/1/1, 47, , 28, 9, , 
2017/1/2, 33, , 22, 14, , 
2016/7/2, 51, , 30, 8, , 
2016/7/3, 26, , , 2, , 
2016/7/4, 25, , 59, 4, , 
2016/7/5, 42, , 54, 5, , 
2016/7/6, 31, , 54, 6, , 
2016/7/7, 29, , 49, 6, , 
2016/7/8, 33, , 51, 6, , 
2016/7/9, 29, , 32, 4, , 
2016/7/10, 18, , 41, 3, , 
2016/7/11, 12, , 45, 7, , 
2016/7/12, 26, , 50, 10, , 
2016/7/13, 28, , 53, 8, , 
2016/7/14, 35, , 65, 12, , 
2016/7/15, 42, , 79, 12, , 
2016/7/16, 44, , 62, 6, , 
2016/7/17, 24, , 60, 5, , 
2016/7/18, 17, , 51, 5, , 
2016/7/19, 21, , 56, 5, , 
2016/7/20, 31, , 59, 6, , 
2016/7/21, 35, , 65, 10, , 
2016/7/22, 44, , 50, 6, , 
2016/7/26, 44, , 75, 8, , 
2016/7/27, 54, , 68, 16, , 
2016/7/28, 64, , 65, 13, , 
2016/7/29, 75, , 71, 11, , 
2016/7/30, 65, , 62, 7, , 
2016/7/31, 57, , 44, 4, , 
2016/8/1, 35, , 49, 5, , 
2016/8/2, 47, , 64, 7, , 
2016/8/3, 59, , 67, 10, , 
2016/8/4, 62, , 75, 15, , 
2016/8/5, 61, , 68, 4, , 
2016/8/6, 58, , , , , 
2016/8/8, 45, , 53, 9, , 
2016/8/9, 50, , 57, 11, , 
2016/8/10, 54, , 57, 8, , 
2016/8/11, 43, , 71, 10, , 
2016/8/12, 49, , 73, 7, , 
2016/8/13, 57, , 36, 13, , 
2016/8/14, 59, , 71, 7, , 
2016/8/15, 53, , 57, 6, , 
2016/8/16, 37, , 64, 10, , 
2016/8/17, 50, , 71, 11, , 
2016/8/18, 63, , 75, 11, , 
2016/8/19, 60, , 66, 12, , 
2016/8/20, 62, , 72, 10, , 
2016/8/21, 73, , 68, 5, , 
2016/8/22, 59, , 40, 12, , 
2016/8/23, 51, , 54, 13, , 
2016/8/24, 57, , 57, 12, , 
2016/8/25, 54, , 66, 12, , 
2016/8/26, 55, , 58, 6, , 
2016/8/27, 51, , 60, 5, , 
2016/8/28, 45, , 64, 7, , 
2016/8/29, 55, , 75, 13, , 
2016/8/30, 66, , 66, 8, , 
2016/8/31, 60, , 48, 8, , 
2016/9/1, 46, , 49, 8, , 
2016/9/2, 41, , 54, 8, , 
2016/9/3, 40, , 45, 5, , 
2016/9/4, 46, , 36, 4, , 
2016/9/5, 38, , 41, 6, , 
2016/9/6, 45, , 58, 14, , 
2016/9/7, 56, , 76, 13, , 
2016/9/8, 65, , 64, 14, , 
2016/9/9, 62, , 61, 12, , 
2016/9/10, 66, , 75, 13, , 
2016/9/11, 66, , 52, 6, , 
2016/9/12, 46, , 40, 6, , 
2016/9/13, 48, , 34, 2, , 
2016/9/14, 30, , 40, 10, , 
2016/9/15, 37, , 56, 12, , 
2016/9/16, 53, , 61, 15, , 
2016/9/17, 57, , 72, 18, , 
2016/9/18, 58, , 72, 10, , 
2016/9/19, 52, , 69, 12, , 
2016/9/20, 53, , 53, 12, , 
2016/9/21, 117, , 42, 12, , 
2016/9/22, 44, , 32, 3, , 
2016/9/23, 28, , 39, 10, , 
2016/9/24, 43, , 52, 12, , 
2016/9/25, 42, , 51, 14, , 
2016/9/26, 47, , 46, 15, , 
2016/9/27, 51, , 71, 19, , 
2016/9/28, 61, , 54, 18, , 
2016/9/29, 63, , 51, 11, , 
2016/9/30, 48, , 53, 8, , 
2016/10/1, 57, , 41, 6, , 
2016/4/2, 50, , 39, 9, , 
2016/4/3, 55, , 36, 8, , 
2016/4/4, 46, , 33, 5, , 
2016/4/5, 24, , 37, 10, , 
2016/4/6, 43, , 39, 12, , 
2016/4/7, 63, , 35, 13, , 
2016/4/8, 55, , 26, 8, , 
2016/4/9, 46, , 24, 2, , 
2016/4/10, 16, , 23, 2, , 
2016/4/11, 14, , 25, 5, , 
2016/4/12, 23, , 27, 7, , 
2016/4/13, 39, , 26, 5, , 
2016/4/14, 42, , 35, 4, , 
2016/4/15, 38, , 33, 3, , 
2016/4/16, 17, , 34, 7, , 
2016/4/17, 24, , 36, 9, , 
2016/4/18, 31, , 39, 12, , 
2016/4/19, 31, , 53, 13, , 
2016/4/20, 36, , 53, 7, , 
2016/4/21, 24, , 50, 4, , 
2016/4/22, 23, , 38, 2, , 
2016/4/23, 22, , 45, 2, , 
2016/4/24, 17, , 40, 5, , 
2016/4/25, 29, , 40, 3, , 
2016/4/26, 24, , 42, 9, , 
2016/4/27, 26, , 45, 3, , 
2016/4/28, 28, , 37, 3, , 
2016/4/29, 28, , 45, 9, , 
2016/4/30, 33, , 44, 3, , 
2016/5/1, 20, , 43, 5, , 
2016/5/2, 23, , 47, 5, , 
2016/5/3, 21, , 53, , , 
2016/5/4, 24, , 46, 7, , 
2016/5/5, 33, , 35, 2, , 
2016/5/6, 23, , 33, , , 
2016/5/7, 15, , 38, , , 
2016/5/8, 18, , 39, 1, , 
2016/5/9, 21, , 45, 4, , 
2016/5/10, 35, , 48, 4, , 
2016/5/11, 33, , 64, 10, , 
2016/5/12, 51, , 60, 12, , 
2016/5/13, 52, , 61, 6, , 
2016/5/14, 32, , 40, 2, , 
2016/5/15, 23, , 36, 2, , 
2016/5/16, 14, , 38, 5, , 
2016/5/17, 19, , 45, 9, , 
2016/5/18, 29, , 48, 7, , 
2016/5/19, 25, , 42, 9, , 
2016/5/20, 28, , 35, 2, , 
2016/5/21, 20, , 32, 1, , 
2016/5/22, 14, , 38, 2, , 
2016/5/23, 17, , 38, 3, , 
2016/5/24, 17, , 31, 2, , 
2016/5/25, 14, , 33, 2, , 
2016/5/26, 17, , 37, 5, , 
2016/5/27, 20, , 50, 12, , 
2016/5/28, 37, , 54, 7, , 
2016/5/29, 35, , 55, 8, , 
2016/5/30, 35, , 56, 6, , 
2016/5/31, 37, , 64, 11, , 
2016/6/1, 47, , 57, 15, , 
2016/6/2, 44, , 53, 8, , 
2016/6/3, 33, , 62, 11, , 
2016/6/4, 45, , 64, 9, , 
2016/6/5, 40, , 72, 6, , 
2016/6/6, 30, , 52, 9, , 
2016/6/7, 39, , 55, 7, , 
2016/6/8, 42, , 52, 5, , 
2016/6/9, 41, , 55, 5, , 
2016/6/10, 36, , 47, 5, , 
2016/6/11, 34, , 49, 3, , 
2016/6/12, 29, , 42, 2, , 
2016/6/13, 25, , 46, 3, , 
2016/6/14, 31, , 51, 4, , 
2016/6/15, 22, , 40, 2, , 
2016/6/16, 19, , 36, 2, , 
2016/6/17, 19, , 43, 8, , 
2016/6/18, 29, , 45, 3, , 
2016/6/19, 24, , 57, 4, , 
2016/6/20, 38, , 71, 7, , 
2016/6/21, 46, , 58, 7, , 
2016/6/22, 39, , 56, 9, , 
2016/6/23, 34, , 64, 9, , 
2016/6/24, 32, , 50, 7, , 
2016/6/25, 27, , 61, 9, , 
2016/6/26, 36, , 66, 7, , 
2016/6/27, 39, , 58, 11, , 
2016/6/28, 43, , 66, 12, , 
2016/6/29, 51, , 65, 12, , 
2016/6/30, 48, , 74, 9, , 
2016/7/1, 46, , 75, 12, , 
2016/1/5, 73, , 21, 15, , 
2016/1/6, 46, , 28, 14, , 
2016/1/7, 24, , 31, 10, , 
2016/1/8, 19, , 22, 11, , 
2016/1/9, 47, , 15, 14, , 
2016/1/10, 68, , 20, 12, , 
2016/1/11, 60, , 19, 13, , 
2016/1/12, 66, , 17, 15, , 
2016/1/13, 73, , 15, 21, , 
2016/1/14, 56, , 25, 15, , 
2016/1/15, 46, , 29, 14, , 
2016/1/16, 39, , 27, 15, , 
2016/1/17, 49, , 21, 14, , 
2016/1/18, 63, , 20, 14, , 
2016/1/19, 35, , 4, 19, , 
2016/1/20, 38, , 12, 11, , 
2016/1/21, 35, , 16, 12, , 
2016/1/22, 33, , 18, 13, , 
2016/1/23, 42, , 25, 11, , 
2016/1/24, 41, , 28, 9, , 
2016/1/25, 28, , 26, 11, , 
2016/1/26, 41, , 23, 14, , 
2016/1/27, 59, , 15, 17, , 
2016/1/28, 81, , 22, 16, , 
2016/1/29, 88, , 24, 18, , 
2016/1/30, 85, , 20, 11, , 
2016/1/31, 45, , 28, 8, , 
2016/2/1, 28, , 23, 7, , 
2016/2/2, 19, , 23, 19, , 
2016/2/3, 43, , 21, 19, , 
2016/2/4, 55, , 25, 18, , 
2016/2/5, 64, , 22, 19, , 
2016/2/6, 88, , 25, 17, , 
2016/2/7, 116, , 28, 10, , 
2016/2/8, 97, , 24, 11, , 
2016/2/9, 67, , 28, 14, , 
2016/2/10, 67, , 35, 14, , 
2016/2/11, 78, , 38, 22, , 
2016/2/12, 98, , 37, 18, , 
2016/2/13, 103, , 41, 14, , 
2016/2/14, 112, , 36, 13, , 
2016/2/15, 101, , 35, 13, , 
2016/2/16, 71, , 4, 16, , 
2016/2/17, 78, , 28, 12, , 
2016/2/18, 61, , 35, 10, , 
2016/2/19, 17, , 32, 15, , 
2016/2/20, 24, , 30, 14, , 
2016/2/21, 51, , 28, 14, , 
2016/2/22, 73, , 31, 16, , 
2016/2/23, 70, , 31, 18, , 
2016/2/24, 73, , 29, 12, , 
2016/2/25, 41, , 38, 17, , 
2016/2/26, 55, , 35, 19, , 
2016/2/27, 67, , 28, 11, , 
2016/2/28, 46, , 28, 12, , 
2016/2/29, 52, , 33, 11, , 
2016/3/1, 46, , 37, 18, , 
2016/3/2, 59, , 38, 16, , 
2016/3/3, 42, , 28, 12, , 
2016/3/4, 48, , 37, 14, , 
2016/3/5, 54, , 24, 11, , 
2016/3/6, 37, , 37, 4, , 
2016/3/7, 17, , 34, 5, , 
2016/3/8, 13, , 32, 8, , 
2016/3/9, 21, , 35, 14, , 
2016/3/10, 42, , 26, 11, , 
2016/3/11, 26, , 27, 9, , 
2016/3/12, 21, , 30, 8, , 
2016/3/13, 21, , 32, 7, , 
2016/3/14, 25, , 29, 4, , 
2016/3/15, 16, , 34, 12, , 
2016/3/16, 34, , 38, 12, , 
2016/3/17, 47, , 43, 13, , 
2016/3/18, 63, , 44, 15, , 
2016/3/19, 64, , 42, 12, , 
2016/3/20, 56, , 32, 5, , 
2016/3/21, 30, , 31, 2, , 
2016/3/22, 14, , 32, 2, , 
2016/3/23, 25, , 32, 7, , 
2016/3/24, 27, , 35, 10, , 
2016/3/25, 34, , 33, 11, , 
2016/3/26, 42, , 34, 8, , 
2016/3/27, 34, , 37, 8, , 
2016/3/28, 30, , 36, 2, , 
2016/3/29, 19, , 31, 3, , 
2016/3/30, 17, , 34, 9, , 
2016/3/31, 23, , 36, 11, , 
2016/4/1, 35, , 40, 13, , 
2015/10/2, 36, , 38, 7, , 
2015/10/3, 27, , 48, 11, , 
2015/10/4, 32, , 37, 3, , 
2015/10/5, 26, , 41, 10, , 
2015/10/6, 25, , 46, 14, , 
2015/10/7, 28, , 62, 17, , 
2015/10/8, 47, , 75, 17, , 
2015/10/9, 57, , 86, 20, , 
2015/10/10, 64, , 67, 14, , 
2015/10/11, 55, , 48, 8, , 
2015/10/12, 31, , 69, 16, , 
2015/10/13, 42, , 62, 19, , 
2015/10/14, 50, , 42, 14, , 
2015/10/15, 39, , 38, 13, , 
2015/10/16, 49, , 44, 15, , 
2015/10/17, 64, , 39, 14, , 
2015/10/18, 43, , 26, 6, , 
2015/10/19, 28, , 34, 8, , 
2015/10/20, 28, , 37, 13, , 
2015/10/21, 29, , 43, 16, , 
2015/10/22, 44, , 38, 20, , 
2015/10/23, 37, , 47, 20, , 
2015/10/24, 54, , 54, 19, , 
2015/10/25, 63, , 52, 17, , 
2015/10/26, 70, , 57, 20, , 
2015/10/27, 72, , 51, 22, , 
2015/10/28, 64, , 44, 12, , 
2015/10/29, 64, , 33, 10, , 
2015/10/30, 29, , 34, 16, , 
2015/10/31, 33, , 43, 21, , 
2015/11/1, 43, , 47, 16, , 
2015/11/2, 41, , 28, 12, , 
2015/11/3, 36, , 26, 11, , 
2015/11/4, 21, , 28, 15, , 
2015/11/5, 31, , 28, 17, , 
2015/11/6, 50, , 26, 20, , 
2015/11/7, 77, , 32, 19, , 
2015/11/8, 89, , 35, 19, , 
2015/11/9, 76, , 31, 6, , 
2015/11/10, 28, , 30, 8, , 
2015/11/11, 22, , 31, 12, , 
2015/11/12, 47, , 28, 17, , 
2015/11/13, 82, , 31, 20, , 
2015/11/14, 109, , 35, 23, , 
2015/11/15, 135, , 29, 12, , 
2015/11/16, 67, , 28, 11, , 
2015/11/17, 28, , 27, 18, , 
2015/11/18, 47, , 22, 23, , 
2015/11/19, 72, , 28, 24, , 
2015/11/20, 82, , 28, 26, , 
2015/11/21, 91, , 34, 25, , 
2015/11/22, 112, , 41, 22, , 
2015/11/23, 133, , 30, 22, , 
2015/11/24, 83, , 30, 14, , 
2015/11/25, 72, , 28, 10, , 
2015/11/26, 21, , 27, 10, , 
2015/11/27, 50, , 25, 10, , 
2015/11/28, 65, , 25, 14, , 
2015/11/29, 68, , 25, 15, , 
2015/11/30, 78, , 24, 21, , 
2015/12/1, 75, , 21, 20, , 
2015/12/2, 91, , 24, 25, , 
2015/12/3, 121, , 27, 25, , 
2015/12/4, 107, , 26, 11, , 
2015/12/5, 27, , 18, 17, , 
2015/12/6, 67, , 21, 16, , 
2015/12/7, 78, , 27, 21, , 
2015/12/8, 76, , 23, 24, , 
2015/12/9, 80, , 20, 19, , 
2015/12/10, 100, , 14, 19, , 
2015/12/11, 89, , 30, 9, , 
2015/12/12, 31, , , , , 
2015/12/14, 47, , 26, 11, , 
2015/12/15, 32, , 24, 18, , 
2015/12/16, 49, , 20, 19, , 
2015/12/17, 76, , 18, 21, , 
2015/12/18, 98, , 15, 24, , 
2015/12/19, 91, , 13, 16, , 
2015/12/20, 78, , 22, 12, , 
2015/12/21, 45, , 21, 17, , 
2015/12/22, 41, , 20, 14, , 
2015/12/23, 26, , 28, 6, , 
2015/12/24, 29, , 26, 9, , 
2015/12/25, 27, , 29, 9, , 
2015/12/26, 32, , 24, 11, , 
2015/12/27, 50, , 16, 14, , 
2015/12/28, 69, , 16, 11, , 
2015/12/29, 74, , 20, 15, , 
2015/12/30, 59, , 20, 17, , 
2015/12/31, 67, , 21, 18, , 
2016/1/1, 70, , , , , 
